step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
13,832,831,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9194711538461539,0.4909781576448244,0.0,0.6341177821159363,0.017764415591955185,0,0.0,0.0,0.0,mild_drift,0.9603036254882812,0.00129996337890625,0.8000244140625,0.8550054931640625,1764759242.8678486,0.2165244072675705,0.08040060102939606
14,896,895,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9241071428571429,0.5413084393585785,0.0,0.6307093501091003,0.020481200888752937,0,0.0,0.0,0.0,mild_drift,0.9603018127441405,0.0012999816894531252,0.8000122070312501,0.8550027465820312,1764759242.875623,0.24718065559864044,0.09298668056726456
15,960,959,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9291666666666667,0.5725006876137841,0.0,0.6334229707717896,0.01718275435268879,0,0.0,0.0,0.0,mild_drift,0.9603009063720702,0.0012999908447265626,0.8000061035156251,0.8550013732910156,1764759242.8833659,0.18798911571502686,0.07863518595695496
16,1024,1023,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.931640625,0.6105025213006434,0.0,0.6317678093910217,0.015284767374396324,0,0.0,0.0,0.0,mild_drift,0.9603004531860351,0.0012999954223632815,0.8000030517578125,0.8550006866455078,1764759242.8914819,0.1997857540845871,0.06868211179971695
17,1088,1087,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9347426470588235,0.6290291597833183,0.0,0.6194669604301453,0.021291526034474373,0,0.0,0.0,0.0,mild_drift,0.9603002265930175,0.0012999977111816407,0.8000015258789063,0.8550003433227539,1764759242.899327,0.26537516713142395,0.09835032373666763
18,1152,1151,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9366319444444444,0.6475440067057838,0.0,0.6122506260871887,0.017750388011336327,0,0.0,0.0,0.0,mild_drift,0.9603001132965088,0.0012999988555908205,0.8000007629394532,0.8550001716613769,1764759242.906786,0.24486692249774933,0.08149735629558563
19,1216,1215,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9399671052631579,0.6600490196078428,0.0,0.6016210913658142,0.019818706437945366,0,0.0,0.0,0.0,mild_drift,0.9603000566482544,0.0012999994277954102,0.8000003814697266,0.8550000858306884,1764759242.9141858,0.14341259002685547,0.09147912263870239
20,1280,1279,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9421875,0.6754675090623778,0.0,0.5930586457252502,0.024254798889160156,0,0.0,0.0,0.0,mild_drift,0.9603000283241272,0.0012999997138977053,0.8000001907348633,0.8550000429153441,1764759243.7039926,0.18059422075748444,0.18425044417381287
21,1344,1343,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9441964285714286,0.6849921248031203,0.0,0.5737842917442322,0.020500414073467255,0,0.0,0.0,0.0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1764759243.7136755,0.20896218717098236,0.09762898832559586
22,1408,1407,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9460227272727273,0.6995777558170876,0.0,0.5727351903915405,0.018318966031074524,0,0.0,0.0,0.0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1764759243.7232602,0.20024888217449188,0.08739977329969406
23,1472,1471,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9470108695652174,0.7096969942149765,0.0,0.577772855758667,0.017419662326574326,0,0.0,0.0,0.0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1764759243.7328193,0.09644472599029541,0.08334376662969589
24,1536,1535,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.94921875,0.724107438930032,0.0,0.5625233054161072,0.018183032050728798,0,0.0,0.0,0.0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1764759243.7424088,0.072422094643116,0.08527138084173203
25,1600,1599,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.95125,0.7328549839242061,0.0,0.5483667254447937,0.019965654239058495,0,0.0,0.0,0.0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1764759243.7517502,0.1565883606672287,0.09418518096208572
26,1664,1663,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9519230769230769,0.7399786701252837,0.16666666666666666,0.5737473964691162,0.016807083040475845,1,0.0,0.0,0.0,stable,0.9895359379425644,0.0008078124955296516,0.9968750029802322,0.9435937506705523,1764759243.761152,0.26563695073127747,0.07886488735675812
27,1728,1727,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9525462962962963,0.7463999226829031,0.0,0.5609217882156372,0.016562052071094513,0,0.0,0.0,0.0,mild_drift,0.9749179689712821,0.0010539062477648259,0.8984375014901161,0.8992968753352761,1764759243.7703311,0.22318124771118164,0.07766555994749069
28,1792,1791,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9536830357142857,0.7534217506631299,0.0,0.5576429963111877,0.018062856048345566,0,0.0,0.0,0.0,mild_drift,0.967608984485641,0.0011769531238824131,0.8492187507450581,0.8771484376676381,1764759243.7794256,0.12464383989572525,0.08642838150262833
29,1856,1855,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9552801724137931,0.7664311489826245,0.0,0.5645574331283569,0.016974816098809242,0,0.0,0.0,0.0,mild_drift,0.9639544922428205,0.0012384765619412067,0.8246093753725291,0.8660742188338191,1764759243.789755,0.1996813267469406,0.12119095027446747
30,1920,1919,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.95625,0.7740416946872902,0.0,0.5591292381286621,0.015922002494335175,0,0.0,0.0,0.0,mild_drift,0.9621272461214102,0.0012692382809706033,0.8123046876862645,0.8605371094169095,1764759243.7998827,0.09605584293603897,0.14643999934196472
31,1984,1983,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9576612903225806,0.7822469373249152,0.0,0.5535269379615784,0.016211403533816338,0,0.0,0.0,0.0,mild_drift,0.9612136230607051,0.0012846191404853016,0.8061523438431323,0.8577685547084548,1764759243.8099236,0.12132355570793152,0.15925656259059906
32,2048,2047,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.958984375,0.7890518664210968,0.0,0.5300519466400146,0.012362581677734852,0,0.0,0.0,0.0,mild_drift,0.9607568115303525,0.001292309570242651,0.8030761719215662,0.8563842773542274,1764759243.8205612,0.10202071815729141,0.1508287489414215
33,2112,2111,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9602272727272727,0.7969900032956166,0.0,0.5461212992668152,0.011215941980481148,0,0.0,0.0,0.0,mild_drift,0.9605284057651762,0.0012961547851213255,0.8015380859607831,0.8556921386771137,1764759243.8317025,0.14078696072101593,0.15478742122650146
34,2176,2175,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9613970588235294,0.8043496410978788,0.0,0.5021839737892151,0.011346103623509407,0,0.0,0.0,0.0,mild_drift,0.960414202882588,0.0012980773925606627,0.8007690429803915,0.8553460693385568,1764759243.842606,0.2667964994907379,0.1197943389415741
35,2240,2239,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9625,0.8091896441573456,0.0,0.5127318501472473,0.013229896314442158,0,0.0,0.0,0.0,mild_drift,0.9603571014412939,0.0012990386962803313,0.8003845214901958,0.8551730346692784,1764759243.8539407,0.12237530946731567,0.12614160776138306
36,2304,2303,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9635416666666666,0.8124967302024657,0.0,0.4843410551548004,0.014237635768949986,0,0.0,0.0,0.0,mild_drift,0.9603285507206469,0.0012995193481401658,0.800192260745098,0.8550865173346391,1764759243.865581,0.11524060368537903,0.119742751121521
37,2368,2367,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.964527027027027,0.8175668239282122,0.0,0.5060194730758667,0.014912217855453491,0,0.0,0.0,0.0,mild_drift,0.9603142753603234,0.001299759674070083,0.800096130372549,0.8550432586673196,1764759243.8745315,0.10718096047639847,0.13202384114265442
38,2432,2431,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9654605263157895,0.8217805198068172,0.0,0.4809836447238922,0.014647936448454857,0,0.0,0.0,0.0,mild_drift,0.9603071376801617,0.0012998798370350414,0.8000480651862745,0.8550216293336598,1764759243.8828301,0.1812129020690918,0.11497783660888672
39,2496,2495,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9663461538461539,0.8274833254616457,0.0,0.47825801372528076,0.013875780627131462,0,0.0,0.0,0.0,mild_drift,0.9603035688400808,0.0012999399185175207,0.8000240325931373,0.8550108146668298,1764759243.8911495,0.06903421878814697,0.11126700043678284
40,2560,2559,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9671875,0.8333475413647458,0.0,0.4747537672519684,0.017258470878005028,0,0.0,0.0,0.0,mild_drift,0.9603017844200403,0.0012999699592587603,0.8000120162965687,0.8550054073334149,1764759243.8993323,0.12866847217082977,0.12418913841247559
41,2624,2623,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9679878048780488,0.8368736484216232,0.0,0.43540868163108826,0.015202943235635757,0,0.0,0.0,0.0,mild_drift,0.9603008922100201,0.0012999849796293803,0.8000060081482844,0.8550027036667074,1764759243.9077353,0.12021968513727188,0.1164337545633316
42,2688,2687,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.96875,0.8383299131762209,0.0,0.4328496754169464,0.016265612095594406,0,0.0,0.0,0.0,mild_drift,0.96030044610501,0.0012999924898146904,0.8000030040741422,0.8550013518333537,1764759243.916095,0.09673898667097092,0.12287682294845581
43,2752,2751,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9694767441860465,0.8407054033977442,0.0,0.409976065158844,0.013236364349722862,0,0.0,0.0,0.0,mild_drift,0.960300223052505,0.0012999962449073451,0.8000015020370711,0.8550006759166768,1764759243.9244385,0.06896015256643295,0.09902112185955048
44,2816,2815,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9701704545454546,0.843926951605901,0.0,0.42643797397613525,0.01534420158714056,0,0.0,0.0,0.0,mild_drift,0.9603001115262524,0.0012999981224536728,0.8000007510185356,0.8550003379583384,1764759243.9327927,0.10574394464492798,0.11950787901878357
45,2880,2879,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9708333333333333,0.8470206590404644,0.0,0.39099574089050293,0.012259937822818756,0,0.0,0.0,0.0,mild_drift,0.9603000557631262,0.0012999990612268366,0.8000003755092678,0.8550001689791692,1764759243.941187,0.037324126809835434,0.09582717716693878
46,2944,2943,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9714673913043478,0.8495707862106551,0.0,0.34806451201438904,0.01103348471224308,0,0.0,0.0,0.0,mild_drift,0.960300027881563,0.0012999995306134183,0.8000001877546339,0.8550000844895846,1764759243.9501054,0.10325801372528076,0.08874080330133438
47,3008,3007,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9720744680851063,0.8516235718580876,0.0,0.33775976300239563,0.009440342895686626,0,0.0,0.0,0.0,stable,0.9751500139407815,0.001049999765306709,0.9000000938773169,0.9000000422447924,1764759243.9585915,0.12300822883844376,0.07988981902599335
48,3072,3071,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.97265625,0.855214018960069,0.0,0.4082266092300415,0.016918953508138657,0,0.0,0.0,0.0,stable,0.9825750069703907,0.0009249998826533546,0.9500000469386585,0.9225000211223962,1764759243.9673455,0.039161622524261475,0.11660313606262207
49,3136,3135,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9728954081632653,0.8575225079801503,0.0,0.3828994631767273,0.010675656609237194,0,0.0,0.0,0.0,stable,0.9862875034851953,0.0008624999413266773,0.9750000234693292,0.9337500105611981,1764759243.9758968,0.03846866264939308,0.07691416889429092
50,3200,3199,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9734375,0.8597113767884219,0.0,0.3653598129749298,0.012305179610848427,0,0.0,0.0,0.0,stable,0.9881437517425977,0.0008312499706633386,0.9875000117346646,0.9393750052805991,1764759243.9843662,0.029195299372076988,0.08524714410305023
51,3264,3263,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9736519607843137,0.8618050844370225,0.0,0.3708607852458954,0.012046726420521736,0,0.0,0.0,0.0,stable,0.9890718758712989,0.0008156249853316694,0.9937500058673323,0.9421875026402996,1764759243.9928157,0.053815752267837524,0.08061586320400238
52,3328,3327,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9741586538461539,0.8645176926805623,0.0,0.32824400067329407,0.00949452631175518,0,0.0,0.0,0.0,stable,0.9895359379356494,0.0008078124926658348,0.9968750029336662,0.9435937513201498,1764759244.0011234,0.15434910356998444,0.07378031313419342
53,3392,3391,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9746462264150944,0.8668020660583436,0.0,0.38548463582992554,0.016253136098384857,0,0.0,0.0,0.0,stable,0.9897679689678247,0.0008039062463329175,0.9984375014668331,0.9442968756600749,1764759244.0097923,0.031308863312006,0.11171478033065796
54,3456,3455,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9751157407407407,0.8693240123986017,0.0,0.3710596263408661,0.013365320861339569,0,0.0,0.0,0.0,stable,0.9898839844839123,0.0008019531231664588,0.9992187507334165,0.9446484378300375,1764759244.0183432,0.023742979392409325,0.09417194128036499
55,3520,3519,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9755681818181818,0.8708418913948923,0.0,0.32794734835624695,0.011616945266723633,0,0.0,0.0,0.0,stable,0.9899419922419561,0.0008009765615832295,0.9996093753667082,0.9448242189150188,1764759244.0267022,0.042262595146894455,0.09180571138858795
56,3584,3583,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9760044642857143,0.8735087547943509,0.0,0.34011930227279663,0.009611536748707294,0,0.0,0.0,0.0,stable,0.989970996120978,0.0008004882807916148,0.9998046876833542,0.9449121094575095,1764759244.0354137,0.06633235514163971,0.06546691060066223
57,3648,3647,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9764254385964912,0.8757855260490574,0.0,0.357657253742218,0.011138574220240116,0,0.0,0.0,0.0,stable,0.989985498060489,0.0008002441403958075,0.9999023438416771,0.9449560547287548,1764759244.0437622,0.08951747417449951,0.08076610416173935
58,3712,3711,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9768318965517241,0.8785245099419546,0.0,0.3645281195640564,0.008383059874176979,0,0.0,0.0,0.0,stable,0.9899927490302445,0.0008001220701979038,0.9999511719208385,0.9449780273643774,1764759244.0519536,0.038577254861593246,0.0634072944521904
59,3776,3775,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9772245762711864,0.8795725466229165,0.0,0.33349981904029846,0.007637650705873966,0,0.0,0.0,0.0,stable,0.9899963745151222,0.0008000610350989519,0.9999755859604192,0.9449890136821888,1764759244.060191,0.05278753116726875,0.05802074074745178
60,3840,3839,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9776041666666667,0.8818944947041356,0.0,0.3628084063529968,0.008986382745206356,0,0.0,0.0,0.0,stable,0.9899981872575612,0.0008000305175494759,0.9999877929802097,0.9449945068410944,1764759244.068206,0.14287792146205902,0.07217808812856674
61,3904,3903,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9779713114754098,0.8836342664478062,0.0,0.3264221251010895,0.00924833957105875,0,0.0,0.0,0.0,stable,0.9899990936287806,0.000800015258774738,0.9999938964901048,0.9449972534205473,1764759244.0765054,0.046363070607185364,0.06464646756649017
62,3968,3967,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9783266129032258,0.8848386347805894,0.0,0.3259892165660858,0.008542283438146114,0,0.0,0.0,0.0,stable,0.9899995468143903,0.000800007629387369,0.9999969482450524,0.9449986267102737,1764759244.0847843,0.07425298541784286,0.06763148307800293
63,4032,4031,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9786706349206349,0.8871982183439524,0.0,0.3158150613307953,0.007172582671046257,0,0.0,0.0,0.0,stable,0.9899997734071951,0.0008000038146936846,0.9999984741225262,0.9449993133551369,1764759244.0931077,0.08443038910627365,0.059804365038871765
64,4096,4095,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.97900390625,0.8896856509547469,0.0,0.3631608188152313,0.01094205491244793,0,0.0,0.0,0.0,stable,0.9899998867035975,0.0008000019073468422,0.9999992370612631,0.9449996566775685,1764759244.1012766,0.04578973725438118,0.07304815202951431
65,4160,4159,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.979326923076923,0.8912052509522884,0.0,0.3594084084033966,0.010357683524489403,0,0.0,0.0,0.0,stable,0.9899999433517988,0.0008000009536734212,0.9999996185306316,0.9449998283387843,1764759244.1092358,0.05825139954686165,0.07334864139556885
66,4224,4223,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9796401515151515,0.892683497499836,0.0,0.3342815339565277,0.008026325143873692,0,0.0,0.0,0.0,stable,0.9899999716758994,0.0008000004768367107,0.9999998092653157,0.9449999141693921,1764759244.117635,0.080851249396801,0.06186164170503616
67,4288,4287,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9797108208955224,0.8931999477817554,0.0,0.3535166084766388,0.009800920262932777,0,0.0,0.0,0.0,stable,0.9899999858379497,0.0008000002384183553,0.9999999046326579,0.9449999570846961,1764759244.1259267,0.14237812161445618,0.07051807641983032
68,4352,4351,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9800091911764706,0.8950093503969758,0.0,0.3160398006439209,0.008105119690299034,0,0.0,0.0,0.0,stable,0.9899999929189749,0.0008000001192091776,0.999999952316329,0.9449999785423481,1764759244.1341233,0.06379511952400208,0.06480848044157028
69,4416,4415,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9802989130434783,0.8969506189528978,0.0,0.33450308442115784,0.008621451444923878,0,0.0,0.0,0.0,stable,0.9899999964594874,0.0008000000596045888,0.9999999761581645,0.944999989271174,1764759244.1424744,0.05371008813381195,0.0617787167429924
70,4480,4479,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9805803571428572,0.8988209273709953,0.0,0.32794106006622314,0.008109661750495434,0,0.0,0.0,0.0,stable,0.9899999982297437,0.0008000000298022945,0.9999999880790822,0.944999994635587,1764759244.150842,0.11870038509368896,0.06756390631198883
71,4544,4543,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9808538732394366,0.9006241157856951,0.0,0.3224140405654907,0.009703836403787136,0,0.0,0.0,0.0,stable,0.9899999991148718,0.0008000000149011473,0.9999999940395411,0.9449999973177936,1764759244.158924,0.052047282457351685,0.067037433385849
72,4608,4607,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9811197916666666,0.9021917655818926,0.0,0.3232467472553253,0.007142629008740187,0,0.0,0.0,0.0,stable,0.9899999995574359,0.0008000000074505737,0.9999999970197706,0.9449999986588968,1764759244.1674395,0.06691942363977432,0.057549163699150085
73,4672,4671,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9813784246575342,0.9037106315720648,0.0,0.32445016503334045,0.00831601582467556,0,0.0,0.0,0.0,stable,0.9899999997787179,0.0008000000037252869,0.9999999985098853,0.9449999993294484,1764759244.175833,0.08587981015443802,0.062210433185100555
74,4736,4735,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9816300675675675,0.9051829596635452,0.0,0.3250076472759247,0.00920040998607874,0,0.0,0.0,0.0,stable,0.9899999998893589,0.0008000000018626434,0.9999999992549427,0.9449999996647243,1764759244.1886206,0.0988224521279335,0.06242525950074196
75,4800,4799,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.981875,0.9059785569869913,0.0,0.2897624373435974,0.006463122554123402,0,0.0,0.0,0.0,stable,0.9899999999446795,0.0008000000009313218,0.9999999996274713,0.9449999998323622,1764759244.1971197,0.04930250346660614,0.054197438061237335
76,4864,4863,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9821134868421053,0.9070728365131235,0.0,0.3117554783821106,0.00946292094886303,0,0.0,0.0,0.0,stable,0.9899999999723397,0.0008000000004656609,0.9999999998137357,0.9449999999161811,1764759244.2053115,0.04580910503864288,0.06576835364103317
77,4928,4927,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9823457792207793,0.9082938048009201,0.0,0.31634578108787537,0.00864323042333126,0,0.0,0.0,0.0,stable,0.9899999999861698,0.0008000000002328304,0.9999999999068678,0.9449999999580906,1764759244.2134378,0.02993934415280819,0.06318975239992142
78,4992,4991,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9825721153846154,0.9091865633316998,0.0,0.30452650785446167,0.008329986594617367,0,0.0,0.0,0.0,stable,0.9899999999930849,0.0008000000001164153,0.9999999999534339,0.9449999999790453,1764759244.22225,0.031069844961166382,0.06252844631671906
79,5056,5055,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9827927215189873,0.9106419804248991,0.0,0.29473721981048584,0.008388377726078033,0,0.0,0.0,0.0,stable,0.9899999999965424,0.0008000000000582077,0.999999999976717,0.9449999999895227,1764759244.231214,0.03744214028120041,0.05813103914260864
80,5120,5119,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9830078125,0.9113482375924552,0.0,0.2770373225212097,0.007383744698017836,0,0.0,0.0,0.0,stable,0.9899999999982712,0.0008000000000291038,0.9999999999883584,0.9449999999947614,1764759244.2404501,0.07877451926469803,0.05356711894273758
81,5184,5183,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9832175925925926,0.9127358508819519,0.0,0.2849196195602417,0.006456497125327587,0,0.0,0.0,0.0,stable,0.9899999999991356,0.0008000000000145519,0.9999999999941792,0.9449999999973807,1764759244.2494152,0.045925259590148926,0.052097782492637634
82,5248,5247,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.983422256097561,0.9135445638145098,0.0,0.28114643692970276,0.008581454865634441,0,0.0,0.0,0.0,stable,0.9899999999995678,0.000800000000007276,0.9999999999970897,0.9449999999986904,1764759244.259444,0.02138844132423401,0.06437978893518448
83,5312,5311,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.983433734939759,0.9132874013191944,0.0,0.2906256318092346,0.00806216150522232,0,0.0,0.0,0.0,stable,0.9899999999997839,0.0008000000000036381,0.9999999999985448,0.9449999999993453,1764759244.271591,0.02823631651699543,0.0581059530377388
84,5376,5375,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,3,0.9836309523809523,0.9138114976301657,0.0,0.29062166810035706,0.01302102766931057,0,0.0,0.0,0.0,stable,0.989999999999892,0.000800000000001819,0.9999999999992724,0.9449999999996727,1764759244.2814708,0.03490893170237541,0.08924363553524017
