step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,704,703,stagger_abrupt3,stagger,ts_drift_adapt,2,0.8451704545454546,-0.031841652323579245,0.5,0.6525465846061707,0.017774388194084167,0,0.0,0.0,0.0,mild_drift,0.960314501953125,0.0012998535156250003,0.8000976562500001,0.85502197265625,1764759157.9715898,0.6215788722038269,0.07690957188606262
12,768,767,stagger_abrupt3,stagger,ts_drift_adapt,2,0.8489583333333334,-0.029585798816568143,0.16666666666666666,0.6386954188346863,0.011786157265305519,0,0.0,0.0,0.0,mild_drift,0.9603072509765624,0.0012999267578125001,0.800048828125,0.855010986328125,1764759157.9798338,0.42876124382019043,0.0509590320289135
13,832,831,stagger_abrupt3,stagger,ts_drift_adapt,2,0.8521634615384616,-0.02763496143958832,0.16666666666666666,0.6413289308547974,0.010933466255664825,0,0.0,0.0,0.0,mild_drift,0.9603036254882812,0.00129996337890625,0.8000244140625,0.8550054931640625,1764759157.987907,0.35867759585380554,0.04684875160455704
14,896,895,stagger_abrupt3,stagger,ts_drift_adapt,2,0.8560267857142857,0.026874115983026768,0.0,0.6302683353424072,0.009215605445206165,0,0.0,0.0,0.0,mild_drift,0.9603018127441405,0.0012999816894531252,0.8000122070312501,0.8550027465820312,1764759157.9962087,0.3235413730144501,0.038335926830768585
15,960,959,stagger_abrupt3,stagger,ts_drift_adapt,2,0.859375,0.060787894599530004,0.0,0.6357300877571106,0.010167725384235382,0,0.0,0.0,0.0,mild_drift,0.9603009063720702,0.0012999908447265626,0.8000061035156251,0.8550013732910156,1764759158.0044777,0.3261202871799469,0.04215696081519127
16,1024,1023,stagger_abrupt3,stagger,ts_drift_adapt,2,0.865234375,0.09303758471965495,0.16666666666666666,0.6272796392440796,0.007788853254169226,0,0.0,0.0,0.0,mild_drift,0.9603004531860351,0.0012999954223632815,0.8000030517578125,0.8550006866455078,1764759158.0126908,0.39440155029296875,0.032860543578863144
17,1088,1087,stagger_abrupt3,stagger,ts_drift_adapt,2,0.8713235294117647,0.10415808974886837,0.0,0.6241493821144104,0.0077119204215705395,0,0.0,0.0,0.0,mild_drift,0.9603002265930175,0.0012999977111816407,0.8000015258789063,0.8550003433227539,1764759158.0209343,0.34417209029197693,0.03285090625286102
18,1152,1151,stagger_abrupt3,stagger,ts_drift_adapt,2,0.8741319444444444,0.15501507456344452,0.0,0.6298052668571472,0.0072340271435678005,0,0.0,0.0,0.0,mild_drift,0.9603001132965088,0.0012999988555908205,0.8000007629394532,0.8550001716613769,1764759158.028976,0.36022722721099854,0.030081896111369133
19,1216,1215,stagger_abrupt3,stagger,ts_drift_adapt,2,0.8791118421052632,0.1869291510498164,0.16666666666666666,0.6156853437423706,0.007504221051931381,0,0.0,0.0,0.0,mild_drift,0.9603000566482544,0.0012999994277954102,0.8000003814697266,0.8550000858306884,1764759158.0369244,0.370310515165329,0.031589481979608536
20,1280,1279,stagger_abrupt3,stagger,ts_drift_adapt,2,0.88515625,0.22574273722327332,0.0,0.6187910437583923,0.009285332635045052,0,0.0,0.0,0.0,mild_drift,0.9603000283241272,0.0012999997138977053,0.8000001907348633,0.8550000429153441,1764759158.0442977,0.28681567311286926,0.039494168013334274
21,1344,1343,stagger_abrupt3,stagger,ts_drift_adapt,2,0.8883928571428571,0.2742353551062724,0.0,0.6095460057258606,0.010117879137396812,0,0.0,0.0,0.0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1764759158.0518246,0.30251386761665344,0.0430808886885643
22,1408,1407,stagger_abrupt3,stagger,ts_drift_adapt,2,0.8913352272727273,0.2942563981601601,0.0,0.6045370697975159,0.010105514898896217,0,0.0,0.0,0.0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1764759158.0595052,0.32602667808532715,0.04417530447244644
23,1472,1471,stagger_abrupt3,stagger,ts_drift_adapt,2,0.8926630434782609,0.31906122640183604,0.0,0.6082720160484314,0.010098543018102646,0,0.0,0.0,0.0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1764759158.0670688,0.23463986814022064,0.04405440017580986
24,1536,1535,stagger_abrupt3,stagger,ts_drift_adapt,2,0.8958333333333334,0.3321848013347612,0.0,0.6056812405586243,0.010268975049257278,0,0.0,0.0,0.0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1764759158.0747957,0.24719536304473877,0.0451524518430233
25,1600,1599,stagger_abrupt3,stagger,ts_drift_adapt,2,0.898125,0.3472231956027667,0.0,0.6033313870429993,0.012596862390637398,1,0.0,0.0,0.0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1764759158.0865612,0.19360418617725372,0.056278690695762634
26,1664,1663,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9008413461538461,0.37867733584372826,0.0,0.6012413501739502,0.012409500777721405,0,0.0,0.0,0.0,mild_drift,0.9746859379425644,0.0010578124955296516,0.8968750029802323,0.8985937506705522,1764759158.0968225,0.23264800012111664,0.05454973876476288
27,1728,1727,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9033564814814815,0.3922617493197652,0.0,0.5957385301589966,0.014883991330862045,0,0.0,0.0,0.0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1764759158.1050718,0.21452569961547852,0.06711921095848083
28,1792,1791,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9068080357142857,0.40830255530159776,0.0,0.5817413330078125,0.011376786977052689,0,0.0,0.0,0.0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1764759158.113335,0.1761716604232788,0.05068131163716316
29,1856,1855,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9089439655172413,0.42990497931646116,0.0,0.5807831287384033,0.01334412768483162,0,0.0,0.0,0.0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1764759158.1218274,0.1533334106206894,0.060627080500125885
30,1920,1919,stagger_abrupt3,stagger,ts_drift_adapt,2,0.909375,0.42955495451192577,0.0,0.5782007575035095,0.013914315961301327,0,0.0,0.0,0.0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1764759158.130046,0.16147638857364655,0.06334667652845383
31,1984,1983,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9117943548387096,0.4385837823153885,0.0,0.5498073697090149,0.011235685087740421,0,0.0,0.0,0.0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1764759158.138199,0.12900467216968536,0.05063989385962486
32,2048,2047,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9130859375,0.4440486067053829,0.0,0.5629959106445312,0.014609654434025288,0,0.0,0.0,0.0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1764759158.1463451,0.2322360724210739,0.0664009228348732
33,2112,2111,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9128787878787878,0.4389774180788188,0.0,0.5642749071121216,0.01582358591258526,0,0.0,0.0,0.0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1764759158.9141884,0.10645589977502823,0.1710641235113144
34,2176,2175,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9122242647058824,0.4326712022102583,0.0,0.5563528537750244,0.010890688747167587,0,0.0,0.0,0.0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1764759158.9212565,0.1387605518102646,0.049503080546855927
35,2240,2239,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9125,0.43770491803278727,0.16666666666666666,0.5489433407783508,0.012984937988221645,0,0.0,0.0,0.0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1764759158.929395,0.20189684629440308,0.15051093697547913
36,2304,2303,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9127604166666666,0.4345687815312786,0.0,0.5155391097068787,0.012324996292591095,0,0.0,0.0,0.0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1764759158.9380014,0.09543881565332413,0.1774558424949646
37,2368,2367,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9142736486486487,0.4433874000722539,0.0,0.5115526914596558,0.011739252135157585,0,0.0,0.0,0.0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1764759158.9473617,0.11716616153717041,0.1318693608045578
38,2432,2431,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9148848684210527,0.44161531192184333,0.0,0.5007051825523376,0.012263128533959389,0,0.0,0.0,0.0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1764759158.9569087,0.08915058523416519,0.13071590662002563
39,2496,2495,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9150641025641025,0.4410492157923199,0.0,0.5100551843643188,0.011575005948543549,0,0.0,0.0,0.0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1764759158.9669254,0.09786886721849442,0.13411083817481995
40,2560,2559,stagger_abrupt3,stagger,ts_drift_adapt,2,0.915625,0.44657955418908546,0.0,0.48843643069267273,0.011799595318734646,0,0.0,0.0,0.0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1764759158.9769726,0.16431881487369537,0.11963784694671631
41,2624,2623,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9161585365853658,0.44951223931265294,0.0,0.5056699514389038,0.016129402443766594,0,0.0,0.0,0.0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1764759158.986633,0.0794583186507225,0.13451606035232544
42,2688,2687,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9159226190476191,0.4475865192080007,0.16666666666666666,0.45653101801872253,0.010776126757264137,0,0.0,0.0,0.0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1764759158.9964883,0.2098032832145691,0.11343098431825638
43,2752,2751,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9153343023255814,0.4445537830383499,0.16666666666666666,0.4820188879966736,0.012171952985227108,0,0.0,0.0,0.0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1764759159.0063138,0.1562868356704712,0.1175692155957222
44,2816,2815,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9144176136363636,0.4361374029565032,0.0,0.46301135420799255,0.012245465070009232,0,0.0,0.0,0.0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1764759159.0161822,0.06511738896369934,0.12197699397802353
45,2880,2879,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9131944444444444,0.4355783205632923,0.16666666666666666,0.4566827416419983,0.009480052627623081,0,0.0,0.0,0.0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1764759159.0260308,0.27960333228111267,0.0936153382062912
46,2944,2943,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9137228260869565,0.43631547445849705,0.0,0.4193858206272125,0.009607660584151745,0,0.0,0.0,0.0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1764759159.0360339,0.06141858175396919,0.09806500375270844
47,3008,3007,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9138962765957447,0.4379995498640934,0.0,0.42654743790626526,0.009585598483681679,0,0.0,0.0,0.0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1764759159.046351,0.14999191462993622,0.1026616021990776
48,3072,3071,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9134114583333334,0.43949603810443605,0.16666666666666666,0.44331294298171997,0.011269081383943558,0,0.0,0.0,0.0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1764759159.0558274,0.23365135490894318,0.05515902116894722
49,3136,3135,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9148596938775511,0.45644903300857975,0.0,0.42324283719062805,0.010911849327385426,0,0.0,0.0,0.0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1764759159.0656683,0.15341143310070038,0.05344891920685768
50,3200,3199,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9159375,0.46950517552920074,0.0,0.4217575192451477,0.010512223467230797,0,0.0,0.0,0.0,stable,0.9890718758574687,0.0008156249855644998,0.9937500057742001,0.9421875025983901,1764759159.075228,0.1842530369758606,0.04996094852685928
51,3264,3263,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9169730392156863,0.4817554171295192,0.0,0.4261857271194458,0.010987875051796436,0,0.0,0.0,0.0,stable,0.9895359379287343,0.0008078124927822499,0.9968750028871001,0.9435937512991951,1764759159.0853107,0.22054161131381989,0.05233126878738403
52,3328,3327,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9182692307692307,0.4864011038890302,0.16666666666666666,0.3944229185581207,0.009209347888827324,0,0.0,0.0,0.0,stable,0.9897679689643671,0.000803906246391125,0.99843750144355,0.9442968756495975,1764759159.0953274,0.1964932084083557,0.04437677189707756
53,3392,3391,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9198113207547169,0.496623877717593,0.0,0.40609413385391235,0.01057356595993042,0,0.0,0.0,0.0,stable,0.9898839844821836,0.0008019531231955625,0.999218750721775,0.9446484378247988,1764759159.105457,0.09234774857759476,0.04896724596619606
54,3456,3455,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9212962962962963,0.5064516129032256,0.0,0.4097241163253784,0.011590259149670601,0,0.0,0.0,0.0,stable,0.9899419922410918,0.0008009765615977812,0.9996093753608875,0.9448242189123994,1764759159.115843,0.08112829178571701,0.053441233932971954
55,3520,3519,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9227272727272727,0.5256605250511522,0.0,0.4395991265773773,0.014232070185244083,0,0.0,0.0,0.0,stable,0.9899709961205458,0.0008004882807988907,0.9998046876804437,0.9449121094561997,1764759159.1262412,0.21670053899288177,0.065671905875206
56,3584,3583,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9241071428571429,0.5383000731257269,0.0,0.4161279499530792,0.012206620536744595,0,0.0,0.0,0.0,stable,0.9899854980602729,0.0008002441403994454,0.9999023438402219,0.9449560547281,1764759159.1364372,0.08850321173667908,0.05442386493086815
57,3648,3647,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9254385964912281,0.5490548956731347,0.0,0.4220217764377594,0.011875607073307037,0,0.0,0.0,0.0,stable,0.9899927490301365,0.0008001220701997227,0.999951171920111,0.94497802736405,1764759159.1469052,0.10427121073007584,0.05393672734498978
58,3712,3711,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9267241379310345,0.5593188381000933,0.0,0.39236849546432495,0.01201198622584343,0,0.0,0.0,0.0,stable,0.9899963745150682,0.0008000610350998613,0.9999755859600554,0.944989013682025,1764759159.1569552,0.14596910774707794,0.054706234484910965
59,3776,3775,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9279661016949152,0.5735388397083491,0.0,0.414482980966568,0.01654261350631714,0,0.0,0.0,0.0,stable,0.9899981872575341,0.0008000305175499306,0.9999877929800277,0.9449945068410126,1764759159.167134,0.16540464758872986,0.0761665478348732
60,3840,3839,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9291666666666667,0.5806244378774252,0.0,0.3880364000797272,0.010790390893816948,0,0.0,0.0,0.0,stable,0.989999093628767,0.0008000152587749653,0.9999938964900139,0.9449972534205063,1764759159.177402,0.04246143996715546,0.049142904579639435
61,3904,3903,stagger_abrupt3,stagger,ts_drift_adapt,2,0.930327868852459,0.593502707205331,0.0,0.4387170076370239,0.015889937058091164,0,0.0,0.0,0.0,stable,0.9899995468143835,0.0008000076293874826,0.999996948245007,0.9449986267102533,1764759159.1876874,0.1050591841340065,0.07249650359153748
62,3968,3967,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9314516129032258,0.6018509774294073,0.0,0.36547911167144775,0.011138029396533966,0,0.0,0.0,0.0,stable,0.9899997734071917,0.0008000038146937414,0.9999984741225034,0.9449993133551267,1764759159.1979928,0.21990829706192017,0.051341574639081955
63,4032,4031,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9325396825396826,0.6071197508388124,0.0,0.39998698234558105,0.009679061360657215,0,0.0,0.0,0.0,stable,0.9899998867035958,0.0008000019073468707,0.9999992370612517,0.9449996566775634,1764759159.2085104,0.053528737276792526,0.0442577488720417
64,4096,4095,stagger_abrupt3,stagger,ts_drift_adapt,2,0.93359375,0.6104459910040951,0.0,0.38463014364242554,0.0068251146003603935,0,0.0,0.0,0.0,stable,0.9899999433517979,0.0008000009536734353,0.9999996185306259,0.9449998283387817,1764759159.218988,0.18882335722446442,0.032195474952459335
65,4160,4159,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9346153846153846,0.6189950266513573,0.0,0.42116639018058777,0.014850536361336708,0,0.0,0.0,0.0,stable,0.9899999716758989,0.0008000004768367176,0.999999809265313,0.9449999141693909,1764759159.2292013,0.07608909159898758,0.06857191026210785
66,4224,4223,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9356060606060606,0.6271738199263254,0.0,0.4141438603401184,0.011440846137702465,0,0.0,0.0,0.0,stable,0.9899999858379495,0.0008000002384183588,0.9999999046326564,0.9449999570846954,1764759159.239494,0.1685945838689804,0.05366857722401619
67,4288,4287,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9365671641791045,0.6357967944362283,0.0,0.3952968120574951,0.01067368220537901,0,0.0,0.0,0.0,stable,0.9899999929189747,0.0008000001192091794,0.9999999523163282,0.9449999785423477,1764759159.249828,0.11201649159193039,0.04778966307640076
68,4352,4351,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9375,0.6402192948596765,0.0,0.3800719678401947,0.011249152943491936,0,0.0,0.0,0.0,stable,0.9899999964594873,0.0008000000596045896,0.9999999761581642,0.9449999892711739,1764759159.260227,0.054367225617170334,0.05177493765950203
69,4416,4415,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9384057971014492,0.645286749814397,0.0,0.3935142457485199,0.009927298873662949,0,0.0,0.0,0.0,stable,0.9899999982297436,0.0008000000298022949,0.9999999880790821,0.9449999946355869,1764759159.2707353,0.07198775559663773,0.04537651315331459
70,4480,4479,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9392857142857143,0.6509408235614945,0.0,0.3823450207710266,0.008417926728725433,0,0.0,0.0,0.0,stable,0.9899999991148718,0.0008000000149011475,0.999999994039541,0.9449999973177935,1764759159.281207,0.13124775886535645,0.03864807263016701
71,4544,4543,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9401408450704225,0.6564180599793954,0.0,0.38202914595603943,0.007718028035014868,0,0.0,0.0,0.0,stable,0.9899999995574359,0.0008000000074505737,0.9999999970197705,0.9449999986588968,1764759159.2917469,0.07832735031843185,0.03513749688863754
72,4608,4607,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9409722222222222,0.6624050344469815,0.0,0.38979417085647583,0.011880728416144848,0,0.0,0.0,0.0,stable,0.9899999997787179,0.0008000000037252869,0.9999999985098853,0.9449999993294484,1764759159.3020813,0.06021054461598396,0.05329831689596176
73,4672,4671,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9417808219178082,0.6655498889100021,0.0,0.36671823263168335,0.009584217332303524,0,0.0,0.0,0.0,stable,0.9899999998893589,0.0008000000018626434,0.9999999992549427,0.9449999996647243,1764759159.3126216,0.0827183797955513,0.0439196452498436
74,4736,4735,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9425675675675675,0.669288007212965,0.0,0.3768954575061798,0.008741089142858982,0,0.0,0.0,0.0,stable,0.9899999999446795,0.0008000000009313218,0.9999999996274713,0.9449999998323622,1764759159.323255,0.08326943963766098,0.040468860417604446
75,4800,4799,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9433333333333334,0.6735791090629801,0.0,0.37316378951072693,0.009267864748835564,0,0.0,0.0,0.0,stable,0.9899999999723397,0.0008000000004656609,0.9999999998137357,0.9449999999161811,1764759159.333938,0.0556570328772068,0.042280618101358414
76,4864,4863,stagger_abrupt3,stagger,ts_drift_adapt,2,0.944078947368421,0.680211006282619,0.0,0.37191858887672424,0.008722378872334957,0,0.0,0.0,0.0,stable,0.9899999999861698,0.0008000000002328304,0.9999999999068678,0.9449999999580906,1764759159.3445053,0.1476593166589737,0.03932300955057144
77,4928,4927,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9448051948051948,0.6854056631937466,0.0,0.37652257084846497,0.009075763635337353,0,0.0,0.0,0.0,stable,0.9899999999930849,0.0008000000001164153,0.9999999999534339,0.9449999999790453,1764759159.3557627,0.050879862159490585,0.1046995222568512
78,4992,4991,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9455128205128205,0.6915651440700141,0.0,0.42321038246154785,0.013902466744184494,0,0.0,0.0,0.0,stable,0.9899999999965424,0.0008000000000582077,0.999999999976717,0.9449999999895227,1764759159.3659866,0.07933004945516586,0.06470631062984467
79,5056,5055,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9462025316455697,0.6953034575783308,0.0,0.3642460107803345,0.010139384306967258,0,0.0,0.0,0.0,stable,0.9899999999982712,0.0008000000000291038,0.9999999999883584,0.9449999999947614,1764759159.3775866,0.07455615699291229,0.07950524240732193
80,5120,5119,stagger_abrupt3,stagger,ts_drift_adapt,2,0.946875,0.698952698496147,0.0,0.3638174533843994,0.007176779676228762,0,0.0,0.0,0.0,stable,0.9899999999991356,0.0008000000000145519,0.9999999999941792,0.9449999999973807,1764759159.3881452,0.07778269052505493,0.03194421902298927
81,5184,5183,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9475308641975309,0.7056237724302873,0.0,0.3983129858970642,0.01040554977953434,0,0.0,0.0,0.0,stable,0.9899999999995678,0.000800000000007276,0.9999999999970897,0.9449999999986904,1764759159.3997488,0.05713880434632301,0.09139067679643631
82,5248,5247,stagger_abrupt3,stagger,ts_drift_adapt,2,0.948170731707317,0.7080284326687698,0.0,0.3743598461151123,0.009196302853524685,0,0.0,0.0,0.0,stable,0.9899999999997839,0.0008000000000036381,0.9999999999985448,0.9449999999993453,1764759159.4113774,0.10333030670881271,0.08362218737602234
83,5312,5311,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9487951807228916,0.711382315199379,0.0,0.35176074504852295,0.008511208929121494,0,0.0,0.0,0.0,stable,0.989999999999892,0.000800000000001819,0.9999999999992724,0.9449999999996727,1764759159.4229932,0.08470931649208069,0.07559578120708466
84,5376,5375,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9494047619047619,0.7160966551845045,0.0,0.3734540045261383,0.009521210566163063,0,0.0,0.0,0.0,stable,0.989999999999946,0.0008000000000009096,0.9999999999996362,0.9449999999998364,1764759159.4346468,0.10332988947629929,0.07620147615671158
85,5440,5439,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9498161764705882,0.7175461018805919,0.0,0.33209311962127686,0.005912653170526028,0,0.0,0.0,0.0,stable,0.989999999999973,0.0008000000000004549,0.9999999999998181,0.9449999999999182,1764759159.4460957,0.14559951424598694,0.053184717893600464
86,5504,5503,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9503997093023255,0.7211342949852898,0.0,0.35815325379371643,0.00985528714954853,0,0.0,0.0,0.0,stable,0.9899999999999864,0.0008000000000002274,0.9999999999999091,0.9449999999999592,1764759159.4576976,0.03889332711696625,0.08197662234306335
87,5568,5567,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9509698275862069,0.7241855833519618,0.0,0.3454383909702301,0.006507686339318752,0,0.0,0.0,0.0,stable,0.9899999999999932,0.0008000000000001138,0.9999999999999545,0.9449999999999796,1764759159.469125,0.059447597712278366,0.061844602227211
88,5632,5631,stagger_abrupt3,stagger,ts_drift_adapt,2,0.9513494318181818,0.7268401411709225,0.0,0.3505600690841675,0.006558333523571491,0,0.0,0.0,0.0,stable,0.9899999999999967,0.000800000000000057,0.9999999999999772,0.9449999999999898,1764759159.4806666,0.08293822407722473,0.0722353383898735
