step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
1,64,63,stagger_abrupt3,stagger,ts_drift_adapt,4,0.109375,0.0054525627044711015,0.8333333333333334,0.6220796704292297,0.0051509845070540905,0,0.0,0.0,0.0,mild_drift,0.97515,0.00115,0.9,0.8775,1764759175.7941322,1.0989104509353638,0.020934905856847763
2,128,127,stagger_abrupt3,stagger,ts_drift_adapt,4,0.15625,0.014120667522464698,1.0,0.6133809089660645,0.009732667356729507,0,0.0,0.0,0.0,mild_drift,0.967725,0.001225,0.8500000000000001,0.86625,1764759175.801733,0.9067332744598389,0.037829939275979996
3,192,191,stagger_abrupt3,stagger,ts_drift_adapt,4,0.265625,0.00922266139657444,0.16666666666666666,0.6203147768974304,0.016749123111367226,0,0.0,0.0,0.0,mild_drift,0.9640124999999999,0.0012625000000000002,0.8250000000000001,0.860625,1764759175.808791,0.6841611266136169,0.06555259972810745
4,256,255,stagger_abrupt3,stagger,ts_drift_adapt,4,0.38671875,-0.017518987341772152,0.16666666666666666,0.6327940225601196,0.0312461219727993,0,0.0,0.0,0.0,mild_drift,0.9621562499999999,0.0012812500000000003,0.8125,0.8578125,1764759175.8159986,0.4756157100200653,0.12460306286811829
5,320,319,stagger_abrupt3,stagger,ts_drift_adapt,4,0.475,-0.03035878564857401,0.6666666666666666,0.6201983690261841,0.058791711926460266,0,0.0,0.0,0.0,mild_drift,0.9612281249999999,0.001290625,0.80625,0.85640625,1764759175.8231742,0.6596788763999939,0.23966193199157715
6,384,383,stagger_abrupt3,stagger,ts_drift_adapt,4,0.5442708333333334,-0.0260168559912054,0.16666666666666666,0.6370148658752441,0.05567468702793121,0,0.0,0.0,0.0,mild_drift,0.9607640624999999,0.0012953125,0.8031250000000001,0.855703125,1764759175.8307564,0.4796571731567383,0.23085340857505798
7,448,447,stagger_abrupt3,stagger,ts_drift_adapt,4,0.59375,-0.01412935323383068,0.3333333333333333,0.6442134976387024,0.05618971958756447,0,0.0,0.0,0.0,mild_drift,0.9605320312499999,0.0012976562500000002,0.8015625000000001,0.8553515625,1764759175.8387332,0.5868889689445496,0.23372775316238403
8,512,511,stagger_abrupt3,stagger,ts_drift_adapt,4,0.63671875,0.010309278350515464,0.16666666666666666,0.657843828201294,0.05187402665615082,0,0.0,0.0,0.0,mild_drift,0.9604160156249999,0.001298828125,0.80078125,0.85517578125,1764759175.8468285,0.44248342514038086,0.21774683892726898
9,576,575,stagger_abrupt3,stagger,ts_drift_adapt,4,0.6684027777777778,0.0227401932916434,0.0,0.6593078970909119,0.04433755949139595,0,0.0,0.0,0.0,mild_drift,0.9603580078124999,0.0012994140625,0.800390625,0.855087890625,1764759175.8558788,0.39823928475379944,0.1842798888683319
10,640,639,stagger_abrupt3,stagger,ts_drift_adapt,4,0.6953125,0.037809165484487726,0.0,0.6613889336585999,0.040352653712034225,0,0.0,0.0,0.0,mild_drift,0.96032900390625,0.0012997070312500002,0.8001953125000001,0.8550439453125,1764759175.8646393,0.33259132504463196,0.16799357533454895
11,704,703,stagger_abrupt3,stagger,ts_drift_adapt,4,0.7159090909090909,0.054017737167428026,0.16666666666666666,0.6771422028541565,0.034152936190366745,0,0.0,0.0,0.0,mild_drift,0.960314501953125,0.0012998535156250003,0.8000976562500001,0.85502197265625,1764759175.8738768,0.52199786901474,0.1436392366886139
12,768,767,stagger_abrupt3,stagger,ts_drift_adapt,4,0.7356770833333334,0.0777967064168084,0.16666666666666666,0.6699057221412659,0.03713545948266983,0,0.0,0.0,0.0,mild_drift,0.9603072509765624,0.0012999267578125001,0.800048828125,0.855010986328125,1764759175.8828475,0.41408571600914,0.15704047679901123
13,832,831,stagger_abrupt3,stagger,ts_drift_adapt,4,0.7487980769230769,0.08787242971044855,0.0,0.675378143787384,0.030110981315374374,0,0.0,0.0,0.0,mild_drift,0.9603036254882812,0.00129996337890625,0.8000244140625,0.8550054931640625,1764759175.891975,0.3935694992542267,0.12689751386642456
14,896,895,stagger_abrupt3,stagger,ts_drift_adapt,4,0.765625,0.11251980982567321,0.0,0.6791966557502747,0.029695091769099236,0,0.0,0.0,0.0,mild_drift,0.9603018127441405,0.0012999816894531252,0.8000122070312501,0.8550027465820312,1764759175.9005768,0.29251575469970703,0.12669497728347778
15,960,959,stagger_abrupt3,stagger,ts_drift_adapt,4,0.778125,0.14190754355927096,0.0,0.6773121356964111,0.03198510780930519,0,0.0,0.0,0.0,mild_drift,0.9603009063720702,0.0012999908447265626,0.8000061035156251,0.8550013732910156,1764759175.9092872,0.41027724742889404,0.13598015904426575
16,1024,1023,stagger_abrupt3,stagger,ts_drift_adapt,4,0.7919921875,0.182746061959503,0.0,0.6765007376670837,0.02967562898993492,0,0.0,0.0,0.0,mild_drift,0.9603004531860351,0.0012999954223632815,0.8000030517578125,0.8550006866455078,1764759175.9177964,0.40385162830352783,0.12809675931930542
17,1088,1087,stagger_abrupt3,stagger,ts_drift_adapt,4,0.8023897058823529,0.20797442981743336,0.0,0.6755966544151306,0.027837153524160385,0,0.0,0.0,0.0,mild_drift,0.9603002265930175,0.0012999977111816407,0.8000015258789063,0.8550003433227539,1764759175.9263723,0.4619888365268707,0.12014809250831604
18,1152,1151,stagger_abrupt3,stagger,ts_drift_adapt,4,0.8107638888888888,0.22159749558317593,0.16666666666666666,0.6782010197639465,0.033182624727487564,0,0.0,0.0,0.0,mild_drift,0.9603001132965088,0.0012999988555908205,0.8000007629394532,0.8550001716613769,1764759175.9352608,0.37971630692481995,0.14458802342414856
19,1216,1215,stagger_abrupt3,stagger,ts_drift_adapt,4,0.8174342105263158,0.23648767132586238,0.0,0.6754304766654968,0.028430823236703873,0,0.0,0.0,0.0,mild_drift,0.9603000566482544,0.0012999994277954102,0.8000003814697266,0.8550000858306884,1764759175.9441178,0.3106834888458252,0.12354008853435516
20,1280,1279,stagger_abrupt3,stagger,ts_drift_adapt,4,0.825,0.25005231219920443,0.0,0.6708709001541138,0.030566630885004997,0,0.0,0.0,0.0,mild_drift,0.9603000283241272,0.0012999997138977053,0.8000001907348633,0.8550000429153441,1764759175.9530072,0.3088270425796509,0.1349131017923355
21,1344,1343,stagger_abrupt3,stagger,ts_drift_adapt,4,0.8303571428571429,0.259600748053756,0.16666666666666666,0.6659826040267944,0.026432137936353683,0,0.0,0.0,0.0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1764759175.9618661,0.33720502257347107,0.11581841856241226
22,1408,1407,stagger_abrupt3,stagger,ts_drift_adapt,4,0.8345170454545454,0.2869228027161198,0.0,0.6608896851539612,0.017095845192670822,0,0.0,0.0,0.0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1764759175.9703133,0.321336954832077,0.07377926260232925
23,1472,1471,stagger_abrupt3,stagger,ts_drift_adapt,4,0.8403532608695652,0.3009627120836129,0.0,0.6683748364448547,0.027667494490742683,0,0.0,0.0,0.0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1764759175.9787138,0.25304102897644043,0.12220623344182968
24,1536,1535,stagger_abrupt3,stagger,ts_drift_adapt,4,0.8430989583333334,0.29623799420527896,0.16666666666666666,0.6609188318252563,0.02295587956905365,0,0.0,0.0,0.0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1764759175.9873703,0.3387153148651123,0.10073816031217575
25,1600,1599,stagger_abrupt3,stagger,ts_drift_adapt,4,0.8475,0.30494479082470183,0.0,0.6562761664390564,0.022067008540034294,1,0.0,0.0,0.0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1764759175.9958963,0.2702181041240692,0.09734313189983368
26,1664,1663,stagger_abrupt3,stagger,ts_drift_adapt,4,0.8521634615384616,0.31748471883659735,0.0,0.6617479920387268,0.020958760753273964,0,0.0,0.0,0.0,mild_drift,0.9746859379425644,0.0010578124955296516,0.8968750029802323,0.8985937506705522,1764759176.0045884,0.2151971459388733,0.09172742068767548
27,1728,1727,stagger_abrupt3,stagger,ts_drift_adapt,4,0.8559027777777778,0.3252286499303698,0.0,0.6599909663200378,0.020394688472151756,0,0.0,0.0,0.0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1764759176.0130332,0.2938831150531769,0.0892954170703888
28,1792,1791,stagger_abrupt3,stagger,ts_drift_adapt,4,0.8599330357142857,0.33125182132300873,0.0,0.6521875858306885,0.020736560225486755,0,0.0,0.0,0.0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1764759176.0216312,0.26567548513412476,0.09048177301883698
29,1856,1855,stagger_abrupt3,stagger,ts_drift_adapt,4,0.8626077586206896,0.34223546547180916,0.0,0.6472100615501404,0.01835317723453045,0,0.0,0.0,0.0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1764759176.0303771,0.2068413347005844,0.08093947172164917
30,1920,1919,stagger_abrupt3,stagger,ts_drift_adapt,4,0.865625,0.34887535884412796,0.0,0.6534579992294312,0.02427854761481285,0,0.0,0.0,0.0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1764759176.038587,0.23713307082653046,0.10765395313501358
31,1984,1983,stagger_abrupt3,stagger,ts_drift_adapt,4,0.8684475806451613,0.3624804246978756,0.16666666666666666,0.642464280128479,0.015243113040924072,1,0.0,0.0,0.0,stable,0.9755995605607051,0.0010424316404853016,0.9030273438431322,0.9013623047084548,1764759176.047105,0.34222662448883057,0.06610243767499924
32,2048,2047,stagger_abrupt3,stagger,ts_drift_adapt,4,0.87158203125,0.3719402985074627,0.0,0.6252736449241638,0.014555924572050571,0,0.0,0.0,0.0,mild_drift,0.9679497802803525,0.001171215820242651,0.8515136719215661,0.8781811523542273,1764759176.0556557,0.20536895096302032,0.06408625841140747
33,2112,2111,stagger_abrupt3,stagger,ts_drift_adapt,4,0.875,0.386651647423261,0.0,0.6248001456260681,0.014145337045192719,0,0.0,0.0,0.0,mild_drift,0.9641248901401762,0.0012356079101213256,0.8257568359607831,0.8665905761771137,1764759176.0646634,0.20096246898174286,0.06197514757514
34,2176,2175,stagger_abrupt3,stagger,ts_drift_adapt,4,0.8768382352941176,0.39688580742309654,0.0,0.6379415988922119,0.021196503192186356,0,0.0,0.0,0.0,mild_drift,0.9622124450700881,0.001267803955060663,0.8128784179803916,0.8607952880885568,1764759176.0732195,0.36423906683921814,0.09480041265487671
35,2240,2239,stagger_abrupt3,stagger,ts_drift_adapt,4,0.878125,0.40530973451327434,0.0,0.622693657875061,0.01787244714796543,0,0.0,0.0,0.0,mild_drift,0.9612562225350441,0.0012839019775303315,0.8064392089901958,0.8578976440442784,1764759176.0818567,0.29968661069869995,0.07965332269668579
36,2304,2303,stagger_abrupt3,stagger,ts_drift_adapt,4,0.8810763888888888,0.4141169657507289,0.0,0.6022039651870728,0.014555263333022594,0,0.0,0.0,0.0,mild_drift,0.960778111267522,0.0012919509887651657,0.8032196044950979,0.8564488220221391,1764759176.0905392,0.1722627878189087,0.06501355022192001
37,2368,2367,stagger_abrupt3,stagger,ts_drift_adapt,4,0.8834459459459459,0.42328401829062734,0.0,0.6127899289131165,0.0154697485268116,0,0.0,0.0,0.0,mild_drift,0.960539055633761,0.001295975494382583,0.801609802247549,0.8557244110110696,1764759176.098877,0.29990240931510925,0.06902551651000977
38,2432,2431,stagger_abrupt3,stagger,ts_drift_adapt,4,0.8865131578947368,0.4379270612824566,0.0,0.6099868416786194,0.013837349601089954,0,0.0,0.0,0.0,mild_drift,0.9604195278168804,0.0012979877471912915,0.8008049011237746,0.8553622055055348,1764759176.1066215,0.22297708690166473,0.061488956212997437
39,2496,2495,stagger_abrupt3,stagger,ts_drift_adapt,4,0.8890224358974359,0.44558952301223037,0.0,0.5839788913726807,0.013893967494368553,0,0.0,0.0,0.0,mild_drift,0.9603597639084402,0.001298993873595646,0.8004024505618873,0.8551811027527674,1764759176.114881,0.1251031905412674,0.06192021816968918
40,2560,2559,stagger_abrupt3,stagger,ts_drift_adapt,4,0.891015625,0.460054429996976,0.0,0.5971566438674927,0.012366684153676033,0,0.0,0.0,0.0,mild_drift,0.9603298819542201,0.0012994969367978232,0.8002012252809436,0.8550905513763837,1764759176.1232405,0.14536428451538086,0.054941825568675995
41,2624,2623,stagger_abrupt3,stagger,ts_drift_adapt,4,0.8929115853658537,0.46585841492638524,0.0,0.5900177955627441,0.013902564533054829,0,0.0,0.0,0.0,mild_drift,0.96031494097711,0.0012997484683989115,0.8001006126404718,0.8550452756881919,1764759176.1320212,0.17071330547332764,0.06133747845888138
42,2688,2687,stagger_abrupt3,stagger,ts_drift_adapt,4,0.8954613095238095,0.47520426880106725,0.0,0.5752872824668884,0.014005964621901512,0,0.0,0.0,0.0,mild_drift,0.960307470488555,0.0012998742341994557,0.800050306320236,0.8550226378440959,1764759176.140366,0.13252319395542145,0.06394115090370178
43,2752,2751,stagger_abrupt3,stagger,ts_drift_adapt,4,0.8978924418604651,0.4856888988206876,0.0,0.5570377111434937,0.012800250202417374,0,0.0,0.0,0.0,mild_drift,0.9603037352442775,0.001299937117099728,0.800025153160118,0.855011318922048,1764759176.903997,0.14120133221149445,0.14313487708568573
44,2816,2815,stagger_abrupt3,stagger,ts_drift_adapt,4,0.8995028409090909,0.48930716367486,0.0,0.5664722919464111,0.015746841207146645,0,0.0,0.0,0.0,mild_drift,0.9603018676221386,0.0012999685585498642,0.800012576580059,0.855005659461024,1764759176.9113998,0.16433417797088623,0.07334458082914352
45,2880,2879,stagger_abrupt3,stagger,ts_drift_adapt,4,0.9013888888888889,0.4994614706746305,0.16666666666666666,0.5680103898048401,0.01329638808965683,0,0.0,0.0,0.0,mild_drift,0.9603009338110693,0.0012999842792749323,0.8000062882900295,0.855002829730512,1764759176.9195604,0.2589179575443268,0.17626605927944183
46,2944,2943,stagger_abrupt3,stagger,ts_drift_adapt,4,0.9028532608695652,0.5054361935954533,0.0,0.5544095635414124,0.014249270781874657,0,0.0,0.0,0.0,mild_drift,0.9603004669055346,0.0012999921396374663,0.8000031441450148,0.855001414865256,1764759176.9278421,0.1933503895998001,0.13886664807796478
47,3008,3007,stagger_abrupt3,stagger,ts_drift_adapt,4,0.9049202127659575,0.5171473184267866,0.0,0.5498586297035217,0.014348289929330349,0,0.0,0.0,0.0,mild_drift,0.9603002334527673,0.0012999960698187331,0.8000015720725074,0.855000707432628,1764759176.936576,0.14580459892749786,0.16360118985176086
48,3072,3071,stagger_abrupt3,stagger,ts_drift_adapt,4,0.9069010416666666,0.5234155565608797,0.0,0.5408197641372681,0.014066483825445175,0,0.0,0.0,0.0,mild_drift,0.9603001167263836,0.0012999980349093668,0.8000007860362537,0.855000353716314,1764759176.9460275,0.09683499485254288,0.13927710056304932
49,3136,3135,stagger_abrupt3,stagger,ts_drift_adapt,4,0.9088010204081632,0.534302083473959,0.0,0.5386065244674683,0.01458617951720953,0,0.0,0.0,0.0,mild_drift,0.9603000583631918,0.0012999990174546836,0.8000003930181269,0.855000176858157,1764759176.9554722,0.09704595804214478,0.13918299973011017
50,3200,3199,stagger_abrupt3,stagger,ts_drift_adapt,4,0.910625,0.5469481871492091,0.0,0.5162039399147034,0.012926269322633743,0,0.0,0.0,0.0,mild_drift,0.9603000291815958,0.001299999508727342,0.8000001965090635,0.8550000884290785,1764759176.9653497,0.18862943351268768,0.14798878133296967
51,3264,3263,stagger_abrupt3,stagger,ts_drift_adapt,4,0.9123774509803921,0.5641269876844808,0.0,0.540654718875885,0.015345161780714989,0,0.0,0.0,0.0,mild_drift,0.9603000145907978,0.001299999754363671,0.8000000982545318,0.8550000442145392,1764759176.9750836,0.16126471757888794,0.15096840262413025
52,3328,3327,stagger_abrupt3,stagger,ts_drift_adapt,4,0.9140625,0.5672404009835444,0.0,0.4826661944389343,0.012945707887411118,0,0.0,0.0,0.0,stable,0.9751500072953989,0.0010499998771818354,0.9000000491272659,0.9000000221072697,1764759176.9847424,0.15504366159439087,0.1296461820602417
53,3392,3391,stagger_abrupt3,stagger,ts_drift_adapt,4,0.9156839622641509,0.5762311466472831,0.0,0.4987677335739136,0.01491918321698904,0,0.0,0.0,0.0,stable,0.9825750036476995,0.0009249999385909178,0.950000024563633,0.9225000110536349,1764759176.9939337,0.1248738244175911,0.10543307662010193
