step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
16,1024,1023,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9228515625,0.42360418388576965,0.0,0.6064987182617188,0.016371512785553932,0,0.0,0.0,0.0,mild_drift,0.9603004531860351,0.0012999954223632815,0.8000030517578125,0.8550006866455078,1764759175.8776963,0.20881140232086182,0.07336851954460144
17,1088,1087,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9273897058823529,0.4718186957697318,0.0,0.6045922636985779,0.013802597299218178,0,0.0,0.0,0.0,mild_drift,0.9603002265930175,0.0012999977111816407,0.8000015258789063,0.8550003433227539,1764759175.885774,0.279043585062027,0.06094202399253845
18,1152,1151,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9305555555555556,0.5188120672911255,0.0,0.6038326621055603,0.01827656663954258,0,0.0,0.0,0.0,mild_drift,0.9603001132965088,0.0012999988555908205,0.8000007629394532,0.8550001716613769,1764759175.8936465,0.1376507729291916,0.08193027228116989
19,1216,1215,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9342105263157895,0.5606936416184974,0.0,0.593582272529602,0.014478692784905434,0,0.0,0.0,0.0,mild_drift,0.9603000566482544,0.0012999994277954102,0.8000003814697266,0.8550000858306884,1764759175.90128,0.17536987364292145,0.06384706497192383
20,1280,1279,stagger_abrupt3,stagger,ts_drift_adapt,5,0.93671875,0.5781593294816507,0.0,0.5830512046813965,0.013723434880375862,0,0.0,0.0,0.0,mild_drift,0.9603000283241272,0.0012999997138977053,0.8000001907348633,0.8550000429153441,1764759175.908927,0.18743665516376495,0.06161374971270561
21,1344,1343,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9389880952380952,0.600556715379262,0.0,0.5774548053741455,0.013148305006325245,0,0.0,0.0,0.0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1764759175.9166749,0.29660195112228394,0.05820866674184799
22,1408,1407,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9417613636363636,0.6318742985409652,0.0,0.5952059030532837,0.012469331733882427,0,0.0,0.0,0.0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1764759175.9246194,0.17671789228916168,0.05600757896900177
23,1472,1471,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9442934782608695,0.6386453992431856,0.0,0.5680086612701416,0.014827130362391472,0,0.0,0.0,0.0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1764759175.9325547,0.186353400349617,0.06881890445947647
24,1536,1535,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9466145833333334,0.6574952819670526,0.0,0.5619848370552063,0.014854620210826397,0,0.0,0.0,0.0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1764759175.9403815,0.14053912460803986,0.06638853996992111
25,1600,1599,stagger_abrupt3,stagger,ts_drift_adapt,5,0.94875,0.6679035907924243,0.0,0.5499383211135864,0.015309786424040794,1,0.0,0.0,0.0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1764759175.948207,0.18370305001735687,0.06986167281866074
26,1664,1663,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9507211538461539,0.6878934270238619,0.0,0.5653532147407532,0.019132811576128006,0,0.0,0.0,0.0,mild_drift,0.9746859379425644,0.0010578124955296516,0.8968750029802323,0.8985937506705522,1764759175.9558322,0.20632964372634888,0.08833995461463928
27,1728,1727,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9525462962962963,0.7020551833768592,0.0,0.5669128894805908,0.016103338450193405,0,0.0,0.0,0.0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1764759175.9636807,0.12815125286579132,0.07438791543245316
28,1792,1791,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9542410714285714,0.7166099027620811,0.0,0.563742995262146,0.017939772456884384,0,0.0,0.0,0.0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1764759175.9715288,0.13519446551799774,0.0824475809931755
29,1856,1855,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9558189655172413,0.7298005532100738,0.0,0.5407446026802063,0.015349733643233776,0,0.0,0.0,0.0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1764759176.7266748,0.16825197637081146,0.13458514213562012
30,1920,1919,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9572916666666667,0.7444429655264209,0.0,0.529947817325592,0.014269894920289516,0,0.0,0.0,0.0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1764759176.7336314,0.1317978948354721,0.15430545806884766
31,1984,1983,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9586693548387096,0.7490807689460303,0.0,0.5174595713615417,0.016409950330853462,0,0.0,0.0,0.0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1764759176.7403653,0.11006172746419907,0.16607733070850372
32,2048,2047,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9599609375,0.7628752728679588,0.0,0.5369294881820679,0.013868738897144794,0,0.0,0.0,0.0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1764759176.7480478,0.0853225365281105,0.1425577998161316
33,2112,2111,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9607007575757576,0.76992376992377,0.0,0.5151067972183228,0.01455660630017519,0,0.0,0.0,0.0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1764759176.756475,0.10855546593666077,0.12939472496509552
34,2176,2175,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9618566176470589,0.7756567277641695,0.0,0.4897879958152771,0.014177883043885231,0,0.0,0.0,0.0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1764759176.7654865,0.07600045204162598,0.13561159372329712
35,2240,2239,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9629464285714285,0.7829720870726444,0.0,0.47841542959213257,0.01376282423734665,0,0.0,0.0,0.0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1764759176.7745986,0.06780876964330673,0.1244182363152504
36,2304,2303,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9639756944444444,0.790684845141461,0.0,0.4798746705055237,0.0155790438875556,0,0.0,0.0,0.0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1764759176.783817,0.10939381271600723,0.12820589542388916
37,2368,2367,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9641047297297297,0.793024021059559,0.0,0.4906938672065735,0.013315618969500065,0,0.0,0.0,0.0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1764759176.7930338,0.10407838970422745,0.1175299733877182
38,2432,2431,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9650493421052632,0.797573863213515,0.0,0.4593489170074463,0.01517785619944334,0,0.0,0.0,0.0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1764759176.802023,0.1288110613822937,0.1238250732421875
39,2496,2495,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9659455128205128,0.8034113905753105,0.0,0.4515027105808258,0.015550460666418076,0,0.0,0.0,0.0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1764759176.8114066,0.19917845726013184,0.12565772235393524
40,2560,2559,stagger_abrupt3,stagger,ts_drift_adapt,5,0.966796875,0.8060979348004305,0.0,0.4233245253562927,0.015674013644456863,0,0.0,0.0,0.0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1764759176.8206477,0.04729733243584633,0.12379257380962372
41,2624,2623,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9676067073170732,0.8134724038844308,0.0,0.42910927534103394,0.013561764732003212,0,0.0,0.0,0.0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1764759176.829724,0.09234887361526489,0.11165060102939606
42,2688,2687,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9676339285714286,0.8173331083741073,0.0,0.4548572897911072,0.013555897399783134,0,0.0,0.0,0.0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1764759176.8390338,0.04995688423514366,0.1080038845539093
43,2752,2751,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9680232558139535,0.8190618074991447,0.0,0.3905273973941803,0.012638882733881474,0,0.0,0.0,0.0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1764759176.8483727,0.09242991358041763,0.09883052110671997
44,2816,2815,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9680397727272727,0.8201716543299576,0.16666666666666666,0.4049641191959381,0.012806612998247147,0,0.0,0.0,0.0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1764759176.857817,0.15082399547100067,0.1026267409324646
45,2880,2879,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9684027777777777,0.8223220169379832,0.16666666666666666,0.3748686909675598,0.011594099923968315,0,0.0,0.0,0.0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1764759176.8676007,0.22946606576442719,0.09005329012870789
46,2944,2943,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9690896739130435,0.8265427686442696,0.0,0.37848347425460815,0.009721011854708195,0,0.0,0.0,0.0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1764759176.877498,0.043979108333587646,0.0805695503950119
47,3008,3007,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9697473404255319,0.8310721409246202,0.0,0.3679763972759247,0.010789294727146626,0,0.0,0.0,0.0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1764759176.8878367,0.07487935572862625,0.08233671635389328
48,3072,3071,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9703776041666666,0.8348917753008603,0.0,0.38569632172584534,0.012597043067216873,0,0.0,0.0,0.0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1764759176.8982232,0.029087388888001442,0.08531267940998077
49,3136,3135,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9709821428571429,0.8366834918563795,0.0,0.3349058926105499,0.010648013092577457,0,0.0,0.0,0.0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1764759176.9085705,0.03105134516954422,0.08883817493915558
50,3200,3199,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9715625,0.839351048852287,0.0,0.34365978837013245,0.011315520852804184,0,0.0,0.0,0.0,stable,0.9890718758574687,0.0008156249855644998,0.9937500057742001,0.9421875025983901,1764759176.9190764,0.034358344972133636,0.08012228459119797
51,3264,3263,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9721200980392157,0.8436781609195405,0.0,0.3925594091415405,0.011522137559950352,0,0.0,0.0,0.0,stable,0.9895359379287343,0.0008078124927822499,0.9968750028871001,0.9435937512991951,1764759176.9293177,0.04923873767256737,0.09016518294811249
52,3328,3327,stagger_abrupt3,stagger,ts_drift_adapt,5,0.97265625,0.8469555655278084,0.0,0.3344043493270874,0.007526844274252653,0,0.0,0.0,0.0,stable,0.9897679689643671,0.000803906246391125,0.99843750144355,0.9442968756495975,1764759176.939565,0.08611492067575455,0.057401396334171295
53,3392,3391,stagger_abrupt3,stagger,ts_drift_adapt,5,0.972877358490566,0.8478536652433499,0.0,0.33738386631011963,0.009643335826694965,0,0.0,0.0,0.0,stable,0.9898839844821836,0.0008019531231955625,0.999218750721775,0.9446484378247988,1764759176.949746,0.07175429910421371,0.0728311613202095
54,3456,3455,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9733796296296297,0.8497543254132146,0.0,0.34861698746681213,0.009983926080167294,0,0.0,0.0,0.0,stable,0.9899419922410918,0.0008009765615977812,0.9996093753608875,0.9448242189123994,1764759176.9601636,0.059349462389945984,0.07711486518383026
55,3520,3519,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9738636363636364,0.8538790368939189,0.0,0.3607110381126404,0.01025064941495657,0,0.0,0.0,0.0,stable,0.9899709961205458,0.0008004882807988907,0.9998046876804437,0.9449121094561997,1764759176.970581,0.04383540153503418,0.0758296549320221
56,3584,3583,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9743303571428571,0.8559968694971628,0.0,0.33301374316215515,0.008846425451338291,0,0.0,0.0,0.0,stable,0.9899854980602729,0.0008002441403994454,0.9999023438402219,0.9449560547281,1764759176.980973,0.08518126606941223,0.0651734247803688
57,3648,3647,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9747807017543859,0.8584046901421283,0.0,0.32604336738586426,0.009351013228297234,0,0.0,0.0,0.0,stable,0.9899927490301365,0.0008001220701997227,0.999951171920111,0.94497802736405,1764759176.9911678,0.07508159428834915,0.06752490997314453
58,3712,3711,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9752155172413793,0.8620725308243081,0.0,0.3459498882293701,0.010317154228687286,0,0.0,0.0,0.0,stable,0.9899963745150682,0.0008000610350998613,0.9999755859600554,0.944989013682025,1764759177.001315,0.05959847569465637,0.08738172054290771
59,3776,3775,stagger_abrupt3,stagger,ts_drift_adapt,5,0.975635593220339,0.8649213617360144,0.0,0.34653592109680176,0.011575363576412201,0,0.0,0.0,0.0,stable,0.9899981872575341,0.0008000305175499306,0.9999877929800277,0.9449945068410126,1764759177.011544,0.06248681619763374,0.08510783314704895
60,3840,3839,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9760416666666667,0.8682597216628632,0.0,0.35695749521255493,0.010549151338636875,0,0.0,0.0,0.0,stable,0.989999093628767,0.0008000152587749653,0.9999938964900139,0.9449972534205063,1764759177.0216916,0.1099993959069252,0.07780873775482178
61,3904,3903,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9764344262295082,0.8699860345610224,0.0,0.3128245770931244,0.0101032555103302,0,0.0,0.0,0.0,stable,0.9899995468143835,0.0008000076293874826,0.999996948245007,0.9449986267102533,1764759177.0318403,0.03042125701904297,0.07384297251701355
62,3968,3967,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9768145161290323,0.8716673791257001,0.0,0.3385245203971863,0.010423018597066402,0,0.0,0.0,0.0,stable,0.9899997734071917,0.0008000038146937414,0.9999984741225034,0.9449993133551267,1764759177.0420167,0.047712165862321854,0.075318843126297
63,4032,4031,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9771825396825397,0.8738610929563055,0.0,0.3239719867706299,0.008929124101996422,0,0.0,0.0,0.0,stable,0.9899998867035958,0.0008000019073468707,0.9999992370612517,0.9449996566775634,1764759177.0524204,0.03879563882946968,0.0666329637169838
64,4096,4095,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9775390625,0.8785879247773012,0.0,0.37532374262809753,0.013386690989136696,0,0.0,0.0,0.0,stable,0.9899999433517979,0.0008000009536734353,0.9999996185306259,0.9449998283387817,1764759177.062692,0.05827701464295387,0.0905066430568695
65,4160,4159,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9778846153846154,0.8810425930427073,0.0,0.35205769538879395,0.009671436622738838,0,0.0,0.0,0.0,stable,0.9899999716758989,0.0008000004768367176,0.999999809265313,0.9449999141693909,1764759177.072896,0.0592782199382782,0.06582989543676376
66,4224,4223,stagger_abrupt3,stagger,ts_drift_adapt,5,0.978219696969697,0.883865044755566,0.0,0.34693652391433716,0.010320854373276234,0,0.0,0.0,0.0,stable,0.9899999858379495,0.0008000002384183588,0.9999999046326564,0.9449999570846954,1764759177.0830703,0.08374487608671188,0.07083486020565033
67,4288,4287,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9785447761194029,0.8849849793816355,0.0,0.3207284212112427,0.009905262850224972,0,0.0,0.0,0.0,stable,0.9899999929189747,0.0008000001192091794,0.9999999523163282,0.9449999785423477,1764759177.0933182,0.05014026165008545,0.06983373314142227
68,4352,4351,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9788602941176471,0.8860826337928148,0.0,0.29039135575294495,0.007270521484315395,0,0.0,0.0,0.0,stable,0.9899999964594873,0.0008000000596045896,0.9999999761581642,0.9449999892711739,1764759177.1034527,0.026401476934552193,0.06018418073654175
69,4416,4415,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9791666666666666,0.8871587030716722,0.0,0.2996616065502167,0.008357732556760311,0,0.0,0.0,0.0,stable,0.9899999982297436,0.0008000000298022949,0.9999999880790821,0.9449999946355869,1764759177.1136239,0.05375555530190468,0.06044112518429756
70,4480,4479,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9794642857142857,0.889282577102747,0.0,0.32265129685401917,0.010150467976927757,0,0.0,0.0,0.0,stable,0.9899999991148718,0.0008000000149011475,0.999999994039541,0.9449999973177935,1764759177.1239295,0.022169673815369606,0.08444301038980484
71,4544,4543,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9797535211267606,0.8911235231091137,0.0,0.3083689212799072,0.008988132700324059,0,0.0,0.0,0.0,stable,0.9899999995574359,0.0008000000074505737,0.9999999970197705,0.9449999986588968,1764759177.1341686,0.04158514365553856,0.0659993514418602
72,4608,4607,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9800347222222222,0.8923077861031683,0.0,0.30990150570869446,0.008945328183472157,0,0.0,0.0,0.0,stable,0.9899999997787179,0.0008000000037252869,0.9999999985098853,0.9449999993294484,1764759177.1480808,0.025939902290701866,0.0635896772146225
73,4672,4671,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9803082191780822,0.8940503915331812,0.0,0.31478285789489746,0.008540776558220387,0,0.0,0.0,0.0,stable,0.9899999998893589,0.0008000000018626434,0.9999999992549427,0.9449999996647243,1764759177.1584945,0.049086928367614746,0.06439107656478882
74,4736,4735,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9805743243243243,0.8959241712500652,0.0,0.3340669274330139,0.00811605155467987,0,0.0,0.0,0.0,stable,0.9899999999446795,0.0008000000009313218,0.9999999996274713,0.9449999998323622,1764759177.168854,0.037023600190877914,0.06154289469122887
75,4800,4799,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9808333333333333,0.8979117685815146,0.0,0.3135519325733185,0.009376575239002705,0,0.0,0.0,0.0,stable,0.9899999999723397,0.0008000000004656609,0.9999999998137357,0.9449999999161811,1764759177.1790853,0.0639394000172615,0.06632860004901886
76,4864,4863,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9810855263157895,0.8987786611100128,0.0,0.2927260100841522,0.008483519777655602,0,0.0,0.0,0.0,stable,0.9899999999861698,0.0008000000002328304,0.9999999999068678,0.9449999999580906,1764759177.1892998,0.05142618343234062,0.06523682177066803
77,4928,4927,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9813311688311688,0.9001480019733593,0.0,0.3053590953350067,0.008855361491441727,0,0.0,0.0,0.0,stable,0.9899999999930849,0.0008000000001164153,0.9999999999534339,0.9449999999790453,1764759177.1995602,0.09858044981956482,0.06296835094690323
78,4992,4991,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9815705128205128,0.9008077255521443,0.0,0.2690359055995941,0.008127860724925995,0,0.0,0.0,0.0,stable,0.9899999999965424,0.0008000000000582077,0.999999999976717,0.9449999999895227,1764759177.209825,0.04004174843430519,0.06210436671972275
79,5056,5055,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9818037974683544,0.9017917466151394,0.0,0.2808663845062256,0.0068315803073346615,0,0.0,0.0,0.0,stable,0.9899999999982712,0.0008000000000291038,0.9999999999883584,0.9449999999947614,1764759177.2202463,0.05642853304743767,0.05458694323897362
80,5120,5119,stagger_abrupt3,stagger,ts_drift_adapt,5,0.98203125,0.9025926759221271,0.0,0.28209808468818665,0.007555852644145489,0,0.0,0.0,0.0,stable,0.9899999999991356,0.0008000000000145519,0.9999999999941792,0.9449999999973807,1764759177.23054,0.023291677236557007,0.05846580117940903
81,5184,5183,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9822530864197531,0.904808552476369,0.0,0.3192942440509796,0.008836974389851093,0,0.0,0.0,0.0,stable,0.9899999999995678,0.000800000000007276,0.9999999999970897,0.9449999999986904,1764759177.2409172,0.08576639741659164,0.06279337406158447
82,5248,5247,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9824695121951219,0.9058683705980589,0.0,0.3057294189929962,0.008169788867235184,0,0.0,0.0,0.0,stable,0.9899999999997839,0.0008000000000036381,0.9999999999985448,0.9449999999993453,1764759177.2510705,0.018341710790991783,0.06376487016677856
83,5312,5311,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9826807228915663,0.907053881300771,0.0,0.3060204088687897,0.008500221185386181,0,0.0,0.0,0.0,stable,0.989999999999892,0.000800000000001819,0.9999999999992724,0.9449999999996727,1764759177.2615018,0.03270823135972023,0.06051918864250183
84,5376,5375,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9828869047619048,0.9083547163434387,0.0,0.3032936751842499,0.006839288864284754,0,0.0,0.0,0.0,stable,0.989999999999946,0.0008000000000009096,0.9999999999996362,0.9449999999998364,1764759177.2717626,0.06307344138622284,0.05541100353002548
85,5440,5439,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9830882352941176,0.9098995299105905,0.0,0.3002391457557678,0.00823132786899805,0,0.0,0.0,0.0,stable,0.989999999999973,0.0008000000000004549,0.9999999999998181,0.9449999999999182,1764759177.2821455,0.06636124104261398,0.061645038425922394
86,5504,5503,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9832848837209303,0.9109861995279722,0.0,0.30283185839653015,0.009535891935229301,0,0.0,0.0,0.0,stable,0.9899999999999864,0.0008000000000002274,0.9999999999999091,0.9449999999999592,1764759177.292574,0.06408482044935226,0.0704282820224762
87,5568,5567,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9834770114942529,0.9124435825358915,0.0,0.31361764669418335,0.008067170158028603,0,0.0,0.0,0.0,stable,0.9899999999999932,0.0008000000000001138,0.9999999999999545,0.9449999999999796,1764759177.3028588,0.0522771030664444,0.06238685920834541
88,5632,5631,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9836647727272727,0.9138534099414797,0.0,0.30299142003059387,0.006104813423007727,0,0.0,0.0,0.0,stable,0.9899999999999967,0.000800000000000057,0.9999999999999772,0.9449999999999898,1764759177.313173,0.08264317363500595,0.05091774836182594
89,5696,5695,stagger_abrupt3,stagger,ts_drift_adapt,5,0.9838483146067416,0.9153407423969645,0.0,0.29232341051101685,0.008539851754903793,0,0.0,0.0,0.0,stable,0.9899999999999983,0.0008000000000000286,0.9999999999999887,0.944999999999995,1764759177.323529,0.08919324725866318,0.06582868844270706
